7.244339601,7.57201998,7.897804651,8.221586912,8.543260529,8.862719774,9.179859459,9.494574966,9.806762286,10.11631805,10.42313957,10.72712486,11.02817269,11.32618257,11.62105487,11.91269077,12.20099232,12.48586251,12.76720524,13.04492539,13.31892885,13.58912254,13.85541444,14.11771365,14.37593038,14.629976,14.87976306,15.12520536,15.36621791,15.60271702,15.83462031,16.06184671,16.28431652,16.50195145,16.7146746,16.92241053,17.12508525,17.32262629,17.51496269,17.70202502,17.88374544,18.06005769,18.23089715,18.39620082,18.55590737,18.70995715,18.85829223,19.00085639,19.13759518,19.26845591,19.39338767,19.51234137,19.62526973,19.73212734,19.83287064,19.92745792,20.01584942,20.09800724,20.17389542,20.24347996,20.30672879,20.36361182,20.41410092,20.45816998,20.49579487,20.52695348,20.55162573,20.56979357,20.58144099,20.58655404,20.58512081,20.57713147,20.56257826,20.5414555,20.51375958,20.479489,20.43864432,20.39122821,20.33724546,20.27670291,20.20960954,20.13597641,20.05581668,19.96914562,19.87598058,19.77634102,19.67024849,19.55772661,19.43880112,19.3134998,19.18185253,19.04389125,18.89964995,18.74916469,18.59247357,18.42961671,18.26063628,18.08557645,17.9044834,17.71740531,17.52439232,17.32549656,17.1207721,16.91027498,16.69406312,16.47219638,16.24473652,16.01174716,15.77329378,15.52944372,15.28026613,15.02583197,14.76621399,14.50148668,14.23172631,13.95701085,13.67741997,13.39303503,13.10393903,12.81021661,12.51195402,12.20923907,11.90216114,11.59081115,11.27528151,10.9556661,10.63206027,10.30456076,9.973265729,9.638274687,9.299688478,8.957609248,8.612140419,8.263386652,7.911453819,7.556448971,7.198480306,6.837657134,6.474089847,6.107889883,5.739169694,5.368042711,4.994623311,4.619026778,4.241369272,3.861767792,3.480340138,3.09720488,2.712481314,2.326289431,1.93874988,1.549983925,1.160113413,0.769260736,0.377548788,-0.01489907,-0.407959046,-0.801506962,-1.195418286,-1.589568179,-1.983831525,-2.378082978,-2.772196998,-3.166047893,-3.559509854,-3.952457001,-4.344763418,-4.736303198,-5.126950476,-5.516579477,-5.90506455,-6.292280212,-6.678101187,-7.062402446,-7.445059246,-7.825947174,-8.204942182,-8.581920631,-8.95675933,-9.329335575,-9.699527189,-10.06721256,-10.4322707,-10.79458123,-11.1540245,-11.51048155,-11.8638342,-12.21396508,-12.56075764,-12.90409623,-13.24386611,-13.57995349,-13.91224558,-14.24063062,-14.56499792,-14.88523789,-15.20124209,-15.51290325,-15.82011532,-16.12277349,-16.42077424,-16.71401539,-17.00239608,-17.28581687,-17.56417971,-17.83738804,-18.10534678,-18.36796235,-18.62514274,-18.87679754,-19.12283794,-19.36317677,-19.59772856,-19.82640954,-20.04913766,-20.26583267,-20.47641608,-20.68081125,-20.87894337,-21.07073952,-21.25612868,-21.43504174,-21.60741158,-21.77317302,-21.9322629,-22.08462009,-22.2301855,-22.3689021,-22.50071497,-22.62557129,-22.74342037,-22.85421367,-22.95790484,-23.0544497,-23.14380627,-23.22593481,-23.30079781,-23.36836001,-23.42858843,-23.48145236,-23.52692341,-23.56497546,-23.59558475,-23.61872983,-23.6343916,-23.6425533,-23.64320056,-23.63632136,-23.62190605,-23.59994738,-23.57044049,-23.53338289,-23.48877453,-23.43661774,-23.37691726,-23.30968023,-23.23491622,-23.1526372,-23.06285756,-22.96559408,-22.86086597,-22.74869485,-22.62910472,-22.502122,-22.3677755,-22.22609641,-22.07711832,-21.92087718,-21.75741133,-21.58676145,-21.40897058,-21.2240841,-21.03214972,-20.83321747,-20.62733969,-20.41457101,-20.19496833,-19.96859084,-19.73549995,-19.49575933,-19.24943485,-18.99659458,-18.73730879,-18.4716499,-18.19969245,-17.92151315,-17.63719078,-17.3468062,-17.05044234,-16.74818416,-16.44011861,-16.12633466,-15.80692322,-15.48197714,-15.15159117,-14.81586195,-14.47488798,-14.12876955,-13.7776088,-13.42150958,-13.06057752,-12.69491994,-12.32464581,-11.94986577,-11.57069206,-11.1872385,-10.79962044,-10.40795474,-10.01235975,-9.612955224,-9.209862347,-8.803203654,-8.393103014,-7.979685582,-7.563077768,-7.143407196,-6.720802667,-6.295394116,-5.867312577,-5.43669014,-5.003659913,-4.568355978,-4.130913352,-3.691467947,-3.250156524,-2.807116653,-2.362486673,-1.916405644,-1.469013309,-1.020450046,-0.570856827,-0.120375174,0.330852885,0.782684864,1.234977856,1.687588588,2.140373456,2.593188578,3.045889834,3.498332916,3.95037337,4.401866643,4.852668128,5.302633214,5.751617327,6.199475977,6.646064808,7.091239639,7.534856513,7.976771744,8.416841961,8.854924155,9.290875725,9.724554525,10.15581891,10.58452777,11.01054062,11.43371756,11.85391942,12.27100774,12.68484483,13.09529382,13.50221871,13.9054844,14.30495676,14.70050263,15.09198992,15.47928759,15.86226576,16.24079571,16.61474993,16.98400216,17.34842746,17.70790222,18.06230419,18.41151258,18.75540804,19.09387274,19.42679036,19.75404621,20.0755272,20.39112188,20.70072053,21.00421517,21.30149956,21.59246929,21.87702181,22.15505642,22.42647438,22.69117885,22.94907501,23.20007006,23.44407323,23.68099585,23.91075135,24.13325533,24.34842554,24.55618196,24.75644677,24.94914446,25.13420176,25.31154776,25.48111388,25.64283388,25.79664397,25.94248272,26.08029119,26.21001286,26.33159374,26.44498232,26.55012961,26.6469892,26.73551721,26.81567236,26.88741597,26.95071198,27.00552696,27.05183013,27.08959336,27.11879121,27.13940092,27.15140243,27.15477839,27.14951416,27.13559784,27.11302026,27.08177499,27.04185837,26.99326945,26.9360101,26.8700849,26.79550123,26.71226921,26.62040176,26.51991456,26.41082604,26.29315742,26.16693267,26.03217853,25.8889245,25.73720283,25.57704851,25.40849927,25.23159559,25.04638066,24.85290037,24.65120334,24.44134087,24.22336694,23.9973382,23.76331394,23.52135611,23.27152928,23.01390061,22.74853986,22.47551937,22.19491402,21.90680123,21.61126092,21.30837551,20.9982299,20.6809114,20.35650979,20.02511719,19.68682814,19.3417395,18.98995044,18.63156244,18.26667924,17.89540678,17.51785323,17.13412893,16.74434634,16.34862005,15.94706669,15.53980496,15.12695554,14.7086411,14.28498623,13.85611741,13.42216299,12.98325315,12.53951982,12.09109672,11.63811922,11.18072439,10.71905091,10.25323905,9.783430602,9.309768859,8.832398572,8.351465894,7.867118344,7.379504762,6.888775258,6.395081173,5.898575028,5.399410481,4.897742275,4.393726195,3.88751902,3.379278469,2.869163161,2.357332557,1.843946918,1.329167249,0.813155255,0.296073286,-0.221915714,-0.740648252,-1.259960345,-1.779687566,-2.299665097,-2.819727782,-3.339710179,-3.85944661,-4.378771215,-4.897518007,-5.415520918,-5.932613859,-6.448630768,-6.963405665,-7.476772705,-7.98856623,-8.498620822,-9.006771359,-9.512853063,-10.01670156,-10.51815292,-11.01704372,-11.51321111,-12.00649284,-12.49672731,-12.98375367,-13.4674118,-13.94754243,-14.42398715,-14.89658848,-15.36518991,-15.82963596,-16.28977223,-16.74544544,-17.19650351,-17.64279558,-18.08417206,-18.5204847,-18.95158663,-19.3773324,-19.79757806,-20.21218115,-20.62100081,-21.02389778,-21.42073449,-21.81137507,-22.19568539,-22.57353317,-22.94478793,-23.30932112,-23.66700612,-24.01771827,-24.36133497,-24.69773565,-25.02680188,-25.34841735,-25.66246796,-25.96884183,-26.26742936,-26.55812324,-26.8408185,-27.11541259,-27.38180533,-27.63989902,-27.88959845,-28.13081092,-28.3634463,-28.58741704,-28.8026382,-29.00902753,-29.20650542,-29.39499499,-29.57442211,-29.7447154,-29.90580629,-30.05762904,-30.20012072,-30.33322132,-30.45687369,-30.57102361,-30.6756198,-30.77061395,-30.85596072,-30.93161777,-30.99754579,-31.05370849,-31.10007264,-31.13660808,-31.16328772,-31.18008759,-31.1869868,-31.18396759,-31.17101534,-31.14811856,-31.1152689,-31.07246118,-31.01969338,-30.95696664,-30.88428527,-30.80165678,-30.70909183,-30.60660427,-30.49421114,-30.37193265,-30.2397922,-30.09781635,-29.94603485,-29.7844806,-29.61318969,-29.43220134,-29.24155793,-29.04130498,-28.83149115,-28.6121682,-28.38339102,-28.14521759,-27.89770896,-27.64092926,-27.37494568,-27.09982842,-26.81565073,-26.52248884,-26.22042197,-25.90953228,-25.58990489,-25.26162783,-24.92479202,-24.57949124,-24.22582214,-23.86388415,-23.49377951,-23.11561322,-22.729493,-22.33552929,-21.93383519,-21.52452643,-21.10772137,-20.68354092,-20.25210854,-19.81355018,-19.36799429,-18.9155717,-18.45641567,-17.99066181,-17.51844802,-17.03991449,-16.55520365,-16.06446011,-15.56783063,-15.06546407,-14.55751135,-14.04412543,-13.5254612,-13.00167551,-12.47292706,-11.93937639,-11.40118584,-10.85851945,-10.31154296,-9.760423746,-9.205330757,-8.646434477,-8.083906868,-7.51792132,-6.948652593,-6.376276771,-5.800971202,-5.222914445,-4.642286217,-4.059267336,-3.474039663,-2.886786052,-2.297690286,-1.706937025,-1.114711747,-0.52120069,0.073409206,0.668930358,1.265174596,1.861953227,2.459077088,3.056356611,3.653601881,4.250622692,4.847228615,5.443229049,6.038433291,6.632650588,7.225690204,7.817361475,8.407473877,8.995837079,9.582261011,10.16655592,10.74853243,11.32800161,11.90477503,12.47866482,13.04948373,13.61704521,14.18116342,14.74165335,15.29833086,15.85101272,16.39951669,16.94366155,17.48326723,18.01815479,18.54814651,19.07306596,19.59273805,20.10698907,20.61564678,21.11854044,21.61550088,22.10636055,22.59095359,23.06911586,23.54068501,24.00550054,24.46340386,24.91423831,25.35784924,25.79408406,26.2227923,26.64382563,27.05703793,27.46228536,27.85942638,28.24832179,28.62883484,29.00083119,29.36417901,29.71874905,30.0644146,30.40105162,30.72853875,31.04675733,31.35559148,31.65492813,31.94465705,32.22467088,32.49486521,32.75513858,33.00539254,33.24553165,33.47546356,33.69509903,33.90435194,34.10313934,34.29138151,34.46900194,34.63592737,34.79208785,34.93741674,35.07185075,35.19532996,35.30779782,35.40920122,35.4994905,35.57861942,35.64654527,35.70322879,35.74863428,35.78272955,35.80548596,35.81687846,35.81688554,35.80548932,35.7826755,35.74843338,35.70275592,35.64563968,35.57708486,35.49709532,35.40567853,35.30284566,35.18861149,35.06299448,34.92601671,34.77770396,34.61808562,34.44719473,34.265068,34.07174574,33.8672719,33.65169406,33.4250634,33.1874347,32.93886632,32.67942022,32.40916189,32.12816039,31.8364883,31.53422169,31.22144016,30.89822676,30.564668,30.22085382,29.86687755,29.50283592,29.12882902,28.74496026,28.35133634,27.94806727,27.53526626,27.11304977,26.68153742,26.24085198,25.79111934,25.33246846,24.86503135,24.38894302,23.90434145,23.41136755,22.9101651,22.40088074,21.88366392,21.35866684,20.82604441,20.28595423,19.73855651,19.18401405,18.62249216,18.05415866,17.47918378,16.89774014,16.31000269,15.71614867,15.11635753,14.5108109,13.89969252,13.28318821,12.66148578,12.03477499,11.4032475,10.76709682,10.1265182,9.481708633,8.832866764,8.180192831,7.523888609,6.864157342,6.20120369,5.535233657,4.866454532,4.195074824,3.521304199,2.845353412,2.167434245,1.487759438,0.806542626,0.123998269,-0.559658412,-1.244211504,-1.929444469,-2.615140212,-3.301081151,-3.987049281,-4.672826249,-5.358193417,-6.042931935,-6.726822809,-7.409646971,-8.091185347,-8.77121893,-9.449528846,-10.12589643,-10.80010328,-11.47193135,-12.14116302,-12.80758111,-13.47096906,-14.13111087,-14.78779127,-15.44079576,-16.08991064,-16.73492315,-17.37562147,-18.01179484,-18.64323361,-19.26972929,-19.89107465,-20.50706378,-21.11749213,-21.72215663,-22.32085569,-22.91338933,-23.49955921,-24.0791687,-24.65202296,-25.21792898,-25.77669566,-26.32813389,-26.87205659,-27.40827876,-27.93661758,-28.45689245,-28.96892505,-29.4725394,-29.96756193,-30.45382153,-30.93114961,-31.39938017,-31.85834982,-32.3078979,-32.74786645,-33.17810035,-33.59844732,-34.00875798,-34.40888594,-34.79868779,-35.17802319,-35.54675493,-35.90474893,-36.25187435,-36.58800358,-36.91301233,-37.22677963,-37.52918792,-37.82012307,-38.09947441,-38.36713481,-38.62300065,-38.86697195,-39.09895233,-39.31884909,-39.52657322,-39.72203945,-39.90516629,-40.07587603,-40.23409481,-40.37975262,-40.51278335,-40.63312479,-40.74071867,-40.83551072,-40.91745062,-40.98649209,-41.04259287,-41.08571476,-41.11582364,-41.13288945,-41.13688627,-41.12779227,-41.10558979,-41.07026528,-41.02180937,-40.96021683,-40.88548664,-40.79762194,-40.69663004,-40.58252248,-40.45531497,-40.31502742,-40.16168392,-39.99531279,-39.81594651,-39.62362176,-39.41837941,-39.2002645,-38.96932623,-38.72561798,-38.46919726,-38.20012573,-37.91846918,-37.62429749,-37.31768466,-36.99870874,-36.66745185,-36.32400017,-35.96844386,-35.60087711,-35.22139805,-34.83010879,-34.42711534,-34.0125276,-33.58645934,-33.14902818,-32.70035552,-32.24056654,-31.76979015,-31.28815897,-30.79580927,-30.29288096,-29.77951754,-29.25586604,-28.72207702,-28.17830449,-27.62470587,-27.06144198,-26.48867697,-25.90657823,-25.31531645,-24.71506545,-24.10600222,-23.48830682,-22.86216233,-22.22775483,-21.58527332,-20.93490965,-20.27685849,-19.61131728,-18.93848613,-18.2585678,-17.57176762,-16.87829343,-16.17835554,-15.47216662,-14.75994169,-14.04189802,-13.31825507,-12.58923442,-11.85505974,-11.11595667,-10.37215277,-9.623877466,-8.871361965,-8.114839186,-7.354543691,-6.590711612,-5.823580577,-5.053389638,-4.280379198,-3.504790935,-2.726867728,-1.94685358,-1.164993544,-0.381533646,0.403279191,1.189197228,1.975971982,2.763354308,3.551094476,4.338942248,5.126646959,5.913957598,6.700622881,7.486391338,8.271011387,9.054231417,9.835799868,10.61546531,11.39297652,12.16808257,12.9405329,13.71007742,14.47646653,15.23945129,15.99878342,16.75421544,17.50550068,18.25239345,18.99464904,19.73202385,20.46427544,21.19116263,21.91244556,22.62788578,23.33724632,24.04029178,24.73678841,25.42650415,26.10920877,26.78467388,27.45267304,28.11298186,28.76537801,29.40964134,30.04555395,30.67290027,31.29146707,31.90104364,32.50142176,33.09239583,33.67376291,34.2453228,34.80687813,35.35823437,35.89919995,36.42958632,36.94920798,37.45788256,37.95543093,38.44167716,38.91644871,39.37957636,39.83089436
