7.339510369,-1.523204097,-9.444313404,-11.80604976,-7.262890562,1.492496202,9.324837603,11.66806738,7.187048155,-1.46229979,-9.206855988,-11.53168394,-7.111975563,1.432607096,9.090350063,11.39688109,7.037665273,-1.403410462,-8.975301563,-11.26364065,-6.964109839,1.374702344,8.861692443,11.1319447,6.891301884,-1.346475303,-8.74950488,-11.00177548,-6.819234099,1.318722011,8.638721272,10.87311545,6.747899243,-1.291435243,-8.529324229,-10.74594727,-6.677290142,1.264607877,8.421296578,10.6202538,6.607399687,-1.238232896,-8.314621356,-10.49601808,-6.538220838,1.212303384,8.209281805,10.37322336,6.469746615,-1.186812523,-8.105261376,-10.25185308,-6.401970108,1.161753596,8.002543722,10.13189085,6.334884468,-1.13711998,-7.901112697,-10.01332049,-6.268482911,1.11290515,7.800952353,9.896125988,6.202758715,-1.089102675,-7.702046937,-9.780291523,-6.137705221,1.065706216,7.60438089,9.665801451,6.073315832,-1.042709527,-7.507938845,-9.552640306,-6.009584014,1.020106452,7.412705622,9.440792799,5.946503291,-0.997890923,-7.318666228,-9.330243816,-5.884067248,0.976056964,7.225805856,9.220978414,5.822269534,-0.95459868,-7.134109878,-9.112981821,-5.761103851,0.933510266,7.043563848,9.006239432,5.700563964,-0.912785999,-6.954153496,-8.900736811,-5.640643697,0.892420242,6.865864729,8.796459685,5.581336929,-0.872407436,-6.778683624,-8.693393943,-5.522637597,0.852742105,6.692596433,8.591525638,5.464539698,-0.833418854,-6.607589576,-8.490840979,-5.407037281,0.814432365,6.523649637,8.391326334,5.350124453,-0.795777398,-6.440763369,-8.292968226,-5.293795377,0.777448788,6.358917685,8.195753331,5.238044271,-0.759441448,-6.278099662,-8.099668479,-5.182865405,0.741750364,6.198296532,8.004700648,5.128253106,-0.724370595,-6.119495687,-7.910836967,-5.074201754,0.707297272,6.041684673,7.81806471,5.020705779,-0.690525599,-5.964851189,-7.726371297,-4.967759668,0.674050849,5.888983087,7.635744293,4.915357958,-0.657868363,-5.814068367,-7.546171403,-4.863495236,0.641973553,5.740095177,7.457640472,4.812166144,-0.626361896,-5.667051811,-7.370139487,-4.761365372,0.611028937,5.594926706,7.28365657,4.711087661,-0.595970286,-5.523708444,-7.198179978,-4.661327803,0.581181617,5.453385745,7.113698104,4.612080637,-0.566658668,-5.383947469,-7.030199472,-4.563341053,0.55239724,5.315382614,6.947672739,4.515103989,-0.538393195,-5.247680312,-6.86610669,-4.467364432,0.524642457,5.180829829,6.78549024,4.420117416,-0.51114101,-5.114820565,-6.705812428,-4.373358021,0.497884896,5.049642049,6.627062421,4.327081376,-0.484870217,-4.98528394,-6.549229509,-4.281282656,0.472093132,4.921736023,6.472303104,4.235957082,-0.459549856,-4.85898821,-6.396272739,-4.191099919,0.447236662,4.797030538,6.321128068,4.146706479,-0.435149877,-4.735853165,-6.246858862,-4.10277212,0.423285882,4.675446372,6.173455011,4.059292241,-0.411641111,-4.61580056,-6.100906518,-4.016262288,0.400212054,4.556906247,6.029203502,3.97367775,-0.38899525,-4.498754068,-5.958336195,-3.931534158,0.377987291,4.441334775,5.88829494,3.889827088,-0.367184818,-4.384639233,-5.819070193,-3.848552156,0.356584525,4.32865842,5.750652517,3.807705021,-0.346183153,-4.273383426,-5.683032582,-3.767281386,0.335977492,4.218805449,5.616201168,3.727276993,-0.325964379,-4.164915798,-5.550149159,-3.687687624,0.3161407,4.111705887,5.484867544,3.648509105,-0.306503386,-4.059167239,-5.420347413,-3.609737299,0.297049415,4.00729148,5.356579961,3.571368111,-0.28777581,-3.956070337,-5.293556484,-3.533397485,0.278679638,3.905495644,5.231268374,3.495821403,-0.26975801,-3.855559331,-5.169707126,-3.458635887,0.26100808,3.806253433,5.10886433,3.421836998,-0.252427046,-3.757570078,-5.048731673,-3.385420834,0.244012147,3.709501495,4.989300938,3.349383531,-0.235760663,-3.662040007,-4.930564002,-3.313721262,0.227669917,3.615178034,4.872512833,3.278430239,-0.21973727,-3.568908087,-4.815139495,-3.243506708,0.211960125,3.523222772,4.75843614,3.208946954,-0.20433592,-3.478114785,-4.702395011,-3.174747296,0.196862137,3.433576912,4.64700844,3.14090409,-0.189536293,-3.38960203,-4.592268847,-3.107413727,0.182355942,3.346183103,4.53816874,3.074272634,-0.175318677,-3.303313181,-4.48470071,-3.04147727,0.168422126,3.260985402,4.431857437,3.009024132,-0.161663953,-3.219192987,-4.379631682,-2.976909749,0.155041858,3.177929243,4.328016291,2.945130685,-0.148553576,-3.137187558,-4.277004191,-2.913683536,0.142196875,3.096961403,4.22658839,2.882564933,-0.135969559,-3.057244328,-4.176761978,-2.851771539,0.129869463,3.018029965,4.127518122,2.821300048,-0.123894457,-2.979312025,-4.078850069,-2.79114719,0.118042443,2.941084294,4.030751144,2.761309724,-0.112311355,-2.903340638,-3.983214748,-2.731784442,0.106699157,2.866074997,3.936234357,2.702568167,-0.101203845,-2.829281388,-3.889803524,-2.673657753,0.095823448,2.7929539,3.843915874,2.645050084,-0.090556021,-2.757086696,-3.798565107,-2.616742078,0.085399651,2.721674013,3.753744994,2.588730679,-0.080352456,-2.686710157,-3.709449379,-2.561012864,0.075412579,2.652189506,3.665672175,2.533585637,-0.070578195,-2.618106506,-3.622407367,-2.506446034,0.065847505,2.584455675,3.579649008,2.47959112,-0.061218738,-2.551231596,-3.53739122,-2.453017986,0.05669015,2.51842892,3.495628191,2.426723755,-0.052260026,-2.486042365,-3.454354179,-2.400705577,0.047926675,2.454066715,3.413563506,2.37496063,-0.043688432,-2.422496816,-3.373250558,-2.349486119,0.039543661,2.391327581,3.333409788,2.324279279,-0.035490746,-2.360553985,-3.294035713,-2.29933737,0.031528101,2.330171065,3.255122911,2.274657679,-0.027654163,-2.300173919,-3.216666024,-2.250237522,0.023867391,2.270557707,3.178659755,2.226074239,-0.020166271,-2.24131765,-3.141098869,-2.202165198,0.01654931,2.212449026,3.10397819,2.178507793,-0.013015041,-2.183947173,-3.067292603,-2.155099443,0.009562018,2.155807487,3.03103705,2.131937592,-0.006188817,-2.12802542,-2.995206532,-2.109019711,0.002894037,2.100596482,2.95979611,2.086343295,0.0003237,-2.073516237,-2.924800898,-2.063905865,-0.003465751,2.046780307,2.89021607,2.041704964,0.006533455,-2.020384366,-2.856036852,-2.019738163,-0.009528124,1.994324141,2.822258528,1.998003054,0.012451055,-1.968595415,-2.788876434,-1.976497254,-0.015303522,1.943194022,2.755885963,1.955218405,0.018086778,-1.918115847,-2.723282557,-1.93416417,-0.020802059,1.893356827,2.691061714,1.913332238,0.023450581,-1.868912949,-2.659218983,-1.892720318,-0.026033537,1.844780251,2.627749963,1.872326144,0.028552107,-1.820954819,-2.596650305,-1.852147473,-0.031007448,1.797432789,2.565915709,1.832182082,0.033400702,-1.774210344,-2.535541927,-1.812427773,-0.035732989,1.751283715,2.505524758,1.792882367,0.038005414,-1.72864918,-2.47586005,-1.773543709,-0.040219065,1.706303062,2.446543699,1.754409664,0.04237501,-1.684241731,-2.417571647,-1.73547812,-0.044474303,1.662461603,2.388939887,1.716746985,0.046517979,-1.640959138,-2.360644452,-1.698214188,-0.048507058,1.619730838,2.332681427,1.679877678,0.050442542,-1.598773251,-2.305046938,-1.661735427,-0.052325419,1.578082968,2.277737158,1.643785425,0.05415666,-1.557656622,-2.250748302,-1.626025683,-0.05593722,1.537490886,2.224076631,1.608454231,0.057668041,-1.517582478,-2.197718449,-1.59106912,-0.059350047,1.497928154,2.171670101,1.573868421,0.060984148,-1.478524713,-2.145927976,-1.556850222,-0.062571241,1.45936899,2.120488503,1.540012633,0.064112207,-1.440457863,-2.095348153,-1.523353781,-0.065607913,1.421788249,2.07050344,1.506871812,0.067059211,-1.4033571,-2.045950914,-1.490564892,-0.068466942,1.38516141,2.021687169,1.474431204,0.069831931,-1.367198208,-1.997708836,-1.45846895,-0.071154991,1.349464561,1.974012585,1.44267635,0.07243692,-1.331957573,-1.950595125,-1.427051643,-0.073678504,1.314674382,1.927453204,1.411593083,0.074880518,-1.297612165,-1.904583607,-1.396298944,-0.076043722,1.280768131,1.881983155,1.381167516,0.077168864,-1.264139527,-1.859648707,-1.366197108,-0.07825668,1.247723631,1.837577158,1.351386044,0.079307894,-1.231517757,-1.81576544,-1.336732667,-0.08032322,1.215519253,1.794210518,1.322235334,0.081303356,-1.199725499,-1.772909394,-1.307892422,-0.082248993,1.184133907,1.751859105,1.293702322,0.083160807,-1.168741924,-1.731056721,-1.279663442,-0.084039466,1.153547027,1.710499348,1.265774205,0.084885625,-1.138546725,-1.690184122,-1.252033053,-0.085699929,1.123738556,1.670108215,1.23843844,0.086483012,-1.109120093,-1.650268832,-1.224988838,-0.087235497,1.094688936,1.630663208,1.211682735,0.087957997,-1.080442717,-1.611288613,-1.198518631,-0.088651116,1.066379095,1.592142346,1.185495046,0.089315446,-1.052495761,-1.573221738,-1.172610511,-0.089951571,1.038790434,1.554524152,1.159863574,0.090560064,-1.025260861,-1.53604698,-1.147252797,-0.091141489,1.011904817,1.517787646,1.134776756,0.0916964,-0.998720107,-1.499743603,-1.122434043,-0.092225341,0.98570456,1.481912333,1.110223264,0.09272885,-0.972856035,-1.464291348,-1.098143038,-0.093207453,0.960172417,1.446878188,1.086192,0.093661668,-0.947651617,-1.429670422,-1.074368796,-0.094092004,0.935291572,1.412665648,1.062672088,0.094498961,-0.923090246,-1.39586149,-1.051100551,-0.094883033,0.911045627,1.379255601,1.039652875,0.095244703,-0.899155729,-1.362845662,-1.02832776,-0.095584446,0.887418592,1.346629378,1.017123922,0.09590273,-0.875832278,-1.330604484,-1.00604009,-0.096200015,0.864394876,1.314768739,0.995075004,0.096476752,-0.853104496,-1.299119929,-0.984227419,-0.096733385,0.841959275,1.283655864,0.973496102,0.096970352,-0.83095737,-1.268374383,-0.962879833,-0.09718808,0.820096965,1.253273347,0.952377402,0.097386991,-0.809376262,-1.238350642,-0.941987615,-0.097567499,0.79879349,1.223604181,0.931709287,0.097730013,-0.788346898,-1.209031898,-0.921541248,-0.097874931,0.778034756,1.194631753,0.911482339,0.098002647,-0.767855358,-1.180401729,-0.901531411,-0.098113547,0.757807019,1.166339833,0.891687329,0.098208012,-0.747888073,-1.152444096,-0.881948969,-0.098286413,0.738096877,1.138712569,0.872315218,0.098349118,-0.728431809,-1.125143327,-0.862784976,-0.098396487,0.718891265,1.11173447,0.853357151,0.098428873,-0.709473663,-1.098484116,-0.844030666,-0.098446625,0.700177441,1.085390407,0.834804453,0.098450083,-0.691001056,-1.072451507,-0.825677456,-0.098439583,0.681942983,1.0596656,0.816648627,0.098415455,-0.673001719,-1.047030891,-0.807716933,-0.098378023,0.664175778,1.034545608,0.798881349,0.098327604,-0.655463693,-1.022207998,-0.790140861,-0.098264511,0.646864016,1.010016329,0.781494466,0.098189051,-0.638375316,-0.997968887,-0.77294117,-0.098101525,0.629996182,0.986063982,0.764479991,0.098002229,-0.621725217,-0.97429994,-0.756109955,-0.097891454,0.613561047,0.962675108,0.747830101,0.097769485,-0.605502311,-0.951187852,-0.739639474,-0.097636603,0.597547666,0.939836557,0.731537133,0.097493082,-0.589695786,-0.928619628,-0.723522144,-0.097339194,0.581945364,0.917535487,0.715593583,0.097175203,-0.574295105,-0.906582574,-0.707750536,-0.09700137,0.566743735,0.895759349,0.699992098,0.096817951,-0.559289993,-0.885064289,-0.692317374,-0.096625198,0.551932634,0.874495888,0.684725479,0.096423356,-0.544670429,-0.864052658,-0.677215534,-0.096212668,0.537502167,0.85373313,0.669786672,0.095993371,-0.530426647,-0.84353585,-0.662438034,-0.095765699,0.523442689,0.833459381,0.65516877,0.095529881,-0.516549124,-0.823502303,-0.647978039,-0.095286142,0.509744798,0.813663215,0.640865009,0.095034701,-0.503028573,-0.803940728,-0.633828854,-0.094775776,0.496399325,0.794333473,0.626868761,0.094509579,-0.489855944,-0.784840095,-0.619983922,-0.094236318,0.483397332,0.775459254,0.613173538,0.093956198,-0.477022409,-0.766189628,-0.606436819,-0.09366942,0.470730105,0.75702991,0.599772983,0.093376181,-0.464519364,-0.747978805,-0.593181256,-0.093076673,0.458389146,0.739035038,0.586660873,0.092771087,-0.452338421,-0.730197345,-0.580211074,-0.092459608,0.446366174,0.721464479,0.57383111,0.092142419,-0.440471401,-0.712835206,-0.567520239,-0.091819698,0.434653112,0.704308308,0.561277726,0.091491622,-0.42891033,-0.69588258,-0.555102843,-0.091158362,0.423242089,0.68755683,0.548994872,0.090820088,-0.417647435,-0.679329884,-0.542953101,-0.090476964,0.412125427,0.671200576,0.536976824,0.090129153,-0.406675136,-0.663167759,-0.531065345,-0.089776815,0.401295645,0.655230297,0.525217974,0.089420105,-0.395986047,-0.647387065,-0.519434027,-0.089059176,0.390745447,0.639636956,0.51371283,0.088694179,-0.385572963,-0.631978872,-0.508053714,-0.08832526,0.380467722,0.624411729,0.502456016,0.087952565,-0.375428863,-0.616934457,-0.496919082,-0.087576233,0.370455537,0.609545996,0.491442265,0.087196404,-0.365546902,-0.6022453,-0.486024922,-0.086813213,0.360702131,0.595031336,0.48066642,0.086426794,-0.355920406,-0.587903081,-0.475366131,-0.086037276,0.351200917,0.580859525,0.470123433,0.085644788,-0.346542868,-0.57389967,-0.464937711,-0.085249454,0.341945471,0.567022529,0.459808357,0.084851398,-0.337407948,-0.560227128,-0.454734769,-0.084450739,0.332929531,0.553512503,0.449716351,0.084047595,-0.328509461,-0.5468777,-0.444752514,-0.083642081,0.324146991,0.54032178,0.439842674,0.08323431,-0.319841381,-0.533843812,-0.434986254,-0.082824393,0.315591902,0.527442877,0.430182683,0.082412438,-0.311397832,-0.521118065,-0.425431395,-0.08199855,0.307258461,0.514868479,0.420731831,0.081582834,-0.303173087,-0.508693232,-0.416083438,-0.081165392,0.299141015,0.502591446,0.411485668,0.080746321,-0.295161561,-0.496562255,-0.406937979,-0.080325721,0.29123405,0.490604802,0.402439835,0.079903686,-0.287357813,-0.48471824,-0.397990705,-0.07948031,0.283532192,0.478901733,0.393590064,0.079055682,-0.279756536,-0.473154453,-0.389237392,-0.078629894,0.276030202,0.467475584,0.384932176,0.078203032,-0.272352558,-0.461864317,-0.380673907,-0.077775182,0.268722975,0.456319855
