11.07298631,11.2796962,11.47272233,11.65188758,11.81703141,11.96800996,12.10469616,12.22697985,12.33476782,12.42798387,12.50656886,12.5704807,12.61969435,12.65420179,12.67401197,12.67915076,12.66966083,12.6456016,12.60704906,12.55409565,12.48685011,12.40543727,12.30999791,12.20068847,12.07768088,11.94116227,11.79133474,11.62841504,11.45263429,11.26423769,11.06348413,10.85064591,10.62600834,10.38986939,10.14253929,9.884340155,9.615605542,9.336680048,9.047918877,8.749687387,8.442360641,8.126322941,7.801967353,7.469695228,7.12991571,6.783045239,6.429507047,6.069730649,5.704151325,5.3332096,4.957350719,4.577024121,4.192682901,3.804783282,3.413784076,3.020146146,2.62433187,2.226804601,1.828028134,1.428466162,1.028581752,0.628836806,0.229691534,-0.168396067,-0.564970738,-0.959580472,-1.351777023,-1.741116411,-2.127159421,-2.50947209,-2.887626193,-3.261199716,-3.629777321,-3.992950804,-4.350319541,-4.701490925,-5.046080793,-5.383713836,-5.714024008,-6.036654915,-6.351260192,-6.657503872,-6.955060735,-7.243616651,-7.522868904,-7.7925265,-8.05231047,-8.301954143,-8.541203422,-8.769817028,-8.987566739,-9.194237607,-9.389628166,-9.573550617,-9.745830996,-9.906309336,-10.0548398,-10.1912908,-10.31554511,-10.42749993,-10.52706702,-10.61417265,-10.68875773,-10.75077779,-10.80020299,-10.83701809,-10.86122245,-10.87282994,-10.87186893,-10.85838217,-10.83242669,-10.79407371,-10.74340851,-10.68053027,-10.6055519,-10.51859991,-10.41981416,-10.30934771,-10.18736655,-10.05404941,-9.909587482,-9.754184167,-9.588054805,-9.411426381,-9.224537229,-9.027636718,-8.820984926,-8.60485231,-8.379519354,-8.145276216,-7.902422363,-7.651266191,-7.392124643,-7.125322813,-6.851193548,-6.570077035,-6.282320386,-5.988277217,-5.688307215,-5.382775707,-5.072053218,-4.756515028,-4.436540724,-4.112513747,-3.784820938,-3.453852081,-3.119999444,-2.783657319,-2.445221561,-2.105089125,-1.763657607,-1.421324783,-1.078488149,-0.735544466,-0.392889304,-0.050916588,0.289981848,0.629416704,0.967001658,1.302353801,1.635094063,1.964847642,2.291244419,2.61391937,2.932512967,3.24667158,3.55604786,3.860301119,4.159097704,4.452111354,4.739023553,5.019523872,5.293310301,5.560089567,5.819577442,6.071499045,6.315589123,6.551592329,6.779263481,6.998367809,7.208681197,7.409990399,7.602093254,7.78479888,7.957927857,8.121312396,8.274796491,8.418236067,8.551499097,8.674465723,8.787028346,8.889091718,8.980573001,9.06140183,9.131520348,9.190883232,9.239457705,9.277223531,9.304172997,9.320310881,9.325654404,9.320233169,9.304089089,9.277276292,9.239861023,9.191921528,9.133547918,9.064842034,8.985917283,8.896898476,8.797921641,8.689133831,8.57069292,8.442767382,8.305536063,8.159187941,8.003921875,7.839946341,7.667479162,7.486747225,7.29798619,7.10144019,6.897361519,6.686010317,6.467654243,6.242568142,6.011033703,5.773339115,5.529778709,5.280652603,5.026266333,4.766930486,4.502960323,4.234675401,3.962399192,3.686458696,3.407184049,3.124908141,2.839966214,2.552695473,2.263434689,1.972523804,1.680303537,1.387114986,1.093299234,0.799196958,0.505148035,0.211491157,-0.08143656,-0.373299956,-0.663766209,-0.952505209,-1.23918993,-1.523496798,-1.805106049,-2.08370209,-2.358973844,-2.630615095,-2.898324829,-3.161807556,-3.420773638,-3.674939602,-3.924028444,-4.167769932,-4.405900888,-4.638165474,-4.864315459,-5.084110482,-5.297318301,-5.503715034,-5.703085392,-5.895222895,-6.079930083,-6.257018712,-6.426309943,-6.587634514,-6.740832906,-6.885755491,-7.022262677,-7.150225029,-7.269523392,-7.380048988,-7.481703508,-7.574399194,-7.658058904,-7.732616161,-7.798015202,-7.854211,-7.901169286,-7.938866546,-7.967290021,-7.986437679,-7.996318184,-7.996950851,-7.988365591,-7.970602836,-7.943713461,-7.90775869,-7.862809992,-7.808948965,-7.746267204,-7.674866169,-7.59485703,-7.50636051,-7.409506713,-7.304434943,-7.191293513,-7.070239543,-6.941438753,-6.80506524,-6.661301253,-6.510336952,-6.352370165,-6.187606137,-6.016257263,-5.838542824,-5.654688712,-5.464927143,-5.269496374,-5.068640404,-4.862608679,-4.651655779,-4.436041115,-4.216028609,-3.991886378,-3.763886409,-3.532304235,-3.297418602,-3.059511141,-2.818866034,-2.575769673,-2.330510328,-2.083377806,-1.834663113,-1.584658115,-1.333655197,-1.081946924,-0.829825708,-0.577583464,-0.325511284,-0.073899095,0.176964664,0.426793372,0.675302551,0.922210186,1.167237042,1.410106978,1.650547251,1.888288822,2.123066656,2.354620008,2.582692715,2.807033474,3.027396113,3.243539863,3.455229612,3.662236163,3.864336471,4.061313888,4.252958384,4.439066775,4.619442926,4.793897958,4.962250445,5.124326591,5.27996041,5.42899389,5.57127715,5.706668583,5.835034994,5.956251726,6.070202772,6.176780886,6.275887671,6.367433667,6.451338423,6.527530563,6.595947832,6.656537144,6.709254608,6.754065552,6.790944528,6.819875316,6.840850907,6.853873485,6.85895439,6.856114077,6.845382064,6.826796863,6.80040591,6.766265479,6.724440587,6.675004894,6.618040584,6.553638247,6.481896742,6.402923063,6.316832178,6.22374688,6.123797615,6.017122307,5.903866174,5.784181536,5.658227618,5.526170341,5.388182112,5.244441599,5.09513351,4.940448355,4.78058221,4.615736472,4.446117611,4.271936912,4.093410216,3.91075766,3.724203405,3.533975366,3.340304936,3.143426709,2.943578199,2.740999556,2.535933279,2.328623932,2.119317854,1.908262869,1.695707993,1.481903148,1.267098868,1.051546008,0.835495455,0.61919784,0.402903245,0.186860923,-0.028680992,-0.243475762,-0.457278329,-0.669845591,-0.880936674,-1.090313203,-1.29773957,-1.502983192,-1.705814776,-1.906008565,-2.103342591,-2.297598918,-2.488563878,-2.676028303,-2.859787753,-3.039642735,-3.215398917,-3.386867333,-3.553864585,-3.716213035,-3.873740993,-4.026282889,-4.173679451,-4.315777863,-4.452431921,-4.583502179,-4.708856089,-4.828368128,-4.941919925,-5.049400364,-5.150705699,-5.245739642,-5.334413451,-5.416646007,-5.492363884,-5.561501408,-5.624000703,-5.679811736,-5.728892348,-5.771208276,-5.806733165,-5.835448575,-5.857343973,-5.872416721,-5.880672054,-5.882123042,-5.876790558,-5.86470322,-5.845897336,-5.820416838,-5.788313202,-5.749645368,-5.704479645,-5.65288961,-5.594956,-5.530766595,-5.460416094,-5.384005982,-5.30164439,-5.213445951,-5.119531644,-5.020028635,-4.915070107,-4.804795091,-4.689348283,-4.568879861,-4.443545291,-4.313505134,-4.178924838,-4.039974538,-3.896828842,-3.749666612,-3.598670747,-3.444027959,-3.285928543,-3.124566147,-2.96013754,-2.792842369,-2.622882925,-2.450463901,-2.275792142,-2.099076409,-1.920527121,-1.740356119,-1.558776406,-1.376001905,-1.192247209,-1.007727325,-0.822657434,-0.637252636,-0.451727703,-0.266296836,-0.081173418,0.10343023,0.28730309,0.470235685,0.652020315,0.832451291,1.011325165,1.18844096,1.363600388,1.536608073,1.707271767,1.87540256,2.040815087,2.203327728,2.362762808,2.518946788,2.671710449,2.820889075,2.966322628,3.107855913,3.245338748,3.378626114,3.507578307,3.632061084,3.751945795,3.867109516,3.977435172,4.082811649,4.183133906,4.278303075,4.368226554,4.452818091,4.531997868,4.605692564,4.673835425,4.736366315,4.793231765,4.844385012,4.88978603,4.929401556,4.963205103,4.99117697,5.013304243,5.029580785,5.040007222,5.04459092,5.043345954,5.036293069,5.023459633,5.004879589,4.980593386,4.950647917,4.91509644,4.873998499,4.827419831,4.775432272,4.718113653,4.65554769,4.587823872,4.51503733,4.43728872,4.354684079,4.267334691,4.175356937,4.078872149,3.978006449,3.872890591,3.763659793,3.650453567,3.533415545,3.412693298,3.288438155,3.160805014,3.029952153,2.896041036,2.759236118,2.619704641,2.477616438,2.333143724,2.186460891,2.037744302,1.887172079,1.734923891,1.581180745,1.426124769,1.269939003,1.11280718,0.954913518,0.796442498,0.637578659,0.478506379,0.319409668,0.160471952,0.001875867,-0.15619695,-0.313566066,-0.470052458,-0.625478712,-0.779669225,-0.932450399,-1.083650834,-1.233101523,-1.380636031,-1.526090687,-1.669304755,-1.810120617,-1.94838394,-2.083943841,-2.216653057,-2.346368094,-2.472949388,-2.596261444,-2.716172988,-2.832557097,-2.945291334,-3.054257874,-3.159343625,-3.260440341,-3.357444732,-3.450258566,-3.538788766,-3.6229475,-3.702652265,-3.777825964,-3.848396976,-3.914299223,-3.975472225,-4.031861155,-4.083416877,-4.13009599,-4.171860858,-4.208679629,-4.240526261,-4.267380524,-4.289228013,-4.306060135,-4.317874111,-4.32467295,-4.326465432,-4.323266079,-4.315095114,-4.301978425,-4.283947514,-4.26103944,-4.233296761,-4.200767465,-4.163504899,-4.121567684,-4.075019638,-4.023929679,-3.968371732,-3.908424624,-3.844171982,-3.775702116,-3.703107903,-3.626486665,-3.545940046,-3.461573872,-3.373498022,-3.281826289,-3.186676227,-3.088169015,-2.986429296,-2.881585026,-2.773767314,-2.663110263,-2.549750803,-2.433828525,-2.315485509,-2.194866157,-2.072117014,-1.947386594,-1.820825204,-1.69258476,-1.562818612,-1.431681359,-1.29932867,-1.165917096,-1.031603891,-0.896546828,-0.760904013,-0.624833704,-0.488494127,-0.352043295,-0.215638824,-0.079437756,0.056403622,0.191729957,0.326387001,0.460221791,0.593082817,0.724820194,0.855285829,0.984333583,1.111819436,1.237601648,1.361540907,1.48350049,1.603346406,1.720947547,1.836175823,1.948906305,2.059017354,2.166390756,2.27091184,2.372469605,2.470956831,2.566270193,2.658310364,2.746982121,2.832194434,2.913860567,2.991898152,3.066229281,3.136780571,3.203483242,3.266273173,3.325090969,3.379882005,3.43059648,3.477189456,3.519620893,3.557855678,3.591863654,3.621619632,3.647103408,3.668299767,3.685198487,3.697794332,3.706087041,3.710081313,3.709786788,3.705218012,3.696394412,3.683340252,3.666084593,3.644661238,3.619108686,3.589470062,3.555793061,3.518129871,3.476537102,3.431075706,3.381810889,3.328812027,3.272152567,3.211909932,3.148165417,3.081004085,3.010514654,2.936789383,2.859923955,2.780017354,2.697171741,2.611492327,2.523087238,2.432067384,2.33854632,2.242640109,2.144467177,2.044148169,1.941805805,1.83756473,1.731551363,1.623893748,1.514721399,1.404165146,1.292356981,1.179429901,1.065517753,0.950755075,0.835276939,0.719218795,0.602716311,0.48590522,0.368921158,0.251899514,0.134975271,0.01828285,-0.098044038,-0.213872546,-0.329070843,-0.44350826,-0.557055437,-0.669584471,-0.780969055,-0.891084617,-0.999808464,-1.10701991,-1.212600414,-1.316433706,-1.418405916,-1.518405694,-1.616324333,-1.712055886,-1.805497275,-1.896548404,-1.985112263,-2.07109503,-2.154406168,-2.234958518,-2.312668391,-2.387455649,-2.459243789,-2.527960017,-2.59353532,-2.655904535,-2.715006407,-2.770783652,-2.823183004,-2.872155269,-2.917655365,-2.959642359,-2.998079505,-3.032934266,-3.064178344,-3.091787696,-3.115742545,-3.136027393,-3.152631022,-3.165546494,-3.174771143,-3.180306567,-3.182158608,-3.180337337,-3.17485702,-3.165736096,-3.152997139,-3.136666814,-3.116775839,-3.093358934,-3.066454767,-3.036105894,-3.002358704,-2.965263346,-2.924873661,-2.88124711,-2.834444693,-2.784530866,-2.73157346,-2.675643588,-2.61681555,-2.555166745,-2.490777562,-2.423731284,-2.354113978,-2.28201439,-2.207523835,-2.130736076,-2.051747217,-1.970655577,-1.887561575,-1.802567604,-1.715777907,-1.627298451,-1.537236799,-1.445701983,-1.352804369,-1.258655529,-1.163368108,-1.067055687,-0.969832656,-0.871814073,-0.773115531,-0.673853027,-0.574142819,-0.474101299,-0.373844854,-0.273489734,-0.173151917,-0.072946976,0.02701005,0.126604792,0.225723673,0.324254045,0.422084309,0.519104042,0.615204124,0.710276853,0.804216069,0.896917271,0.988277729,1.0781966,1.166575035,1.25331629,1.338325826,1.421511414,1.502783232,1.58205396,1.659238876,1.734255941,1.807025886,1.877472294,1.945521679,2.011103561,2.074150538,2.13459835,2.192385949,2.247455551,2.299752699,2.349226308,2.395828721,2.439515742,2.480246685,2.517984405,2.552695329,2.584349482,2.612920514,2.638385712,2.66072602,2.679926045,2.695974065,2.708862028,2.718585551,2.725143912,2.72854004,2.728780497,2.725875462,2.719838702,2.71068755,2.69844287,2.683129023,2.664773823,2.6434085,2.619067649,2.591789178,2.561614255,2.528587251,2.492755676,2.454170114,2.412884156,2.368954327,2.322440012,2.273403377,2.221909289,2.168025232,2.111821222,2.053369715,1.992745517,1.930025692,1.865289461,1.798618108,1.730094878,1.659804873,1.587834949,1.514273613,1.439210909,1.362738316,1.284948632,1.205935868,1.125795131,1.044622515,0.962514982,0.879570252,0.795886685,0.711563169,0.626698998,0.541393764,0.455747235,0.369859242,0.283829564,0.197757812,0.111743317,0.025885014,-0.059718671,-0.144969929,-0.229771683,-0.314027695,-0.397642674,-0.480522387,-0.562573755,-0.643704967,-0.723825572,-0.802846588,-0.880680592,-0.957241818,-1.032446254,-1.106211727,-1.178457996,-1.249106836,-1.318082122,-1.385309911,-1.450718517,-1.51423859,-1.575803184,-1.63534783,-1.692810599,-1.748132168,-1.801255877,-1.852127786,-1.900696731,-1.946914369,-1.990735227,-2.032116748,-2.071019323,-2.107406332,-2.141244178,-2.17250231,-2.201153253,-2.227172625,-2.250539161,-2.271234721,-2.289244304,-2.304556054,-2.317161264,-2.327054374,-2.334232968,-2.338697766,-2.340452615,-2.33950447,-2.335863378,-2.329542458,-2.320557872,-2.308928799,-2.294677401,-2.27782879,-2.258410988,-2.236454882,-2.211994186,-2.185065386,-2.155707692,-2.123962984,-2.089875752,-2.053493041,-2.014864383,-1.974041736,-1.931079412,-1.886034013,-1.838964348,-1.78993137,-1.738998089,-1.686229498,-1.631692487,-1.575455766,-1.517589773,-1.458166593,-1.397259864,-1.334944693,-1.271297557,-1.206396218,-1.140319625,-1.073147819,-1.004961838,-0.935843622,-0.865875911,-0.795142153,-0.723726401,-0.651713213,-0.57918756,-0.506234718,-0.432940176,-0.35938953,-0.285668392,-0.211862283,-0.13805654,-0.064336217,0.009214013,0.082509951,0.155467973,0.228005121,0.300039196,0.37148885,0.442273681,0.512314317,0.581532507,0.649851208,0.717194669,0.783488512,0.848659816,0.912637196,0.97535088
